"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC426820",1988.99825196137,1.20353024029789,0.326586841006231,3.68517677132904,0.000228543961474697,0.00339929557025101
"DHDH",154.087656473316,-1.60461840041818,0.387068315078622,-4.14556898074246,3.38970931754354e-05,0.000755943455583674
"LOC427029",13.3154002331041,-2.08276422207933,0.718412154241482,-2.89912163899617,0.00374209687364955,0.0275640405438239
"LOC101748192",292.483699018759,1.13894298628599,0.286107034555299,3.98082832201685,6.86755371268483e-05,0.0013398891294101
"LOC100859870",227.52028282689,1.69530195946987,0.53671731258663,3.15864966475482,0.0015850190089835,0.0147833964043929
"LOC107050303",10.6771142014439,3.5842702785789,0.931744768685772,3.84683702988161,0.000119652499860691,0.00205677324228619
"CHIR-AB1",31.6386089646669,2.75232668331841,0.807015739522652,3.41049938498896,0.000648440303648482,0.00761756639593398
"LOC100858226",44.0930656217089,1.20686060102537,0.447619384358492,2.69617591015409,0.00701406147115766,0.0431974804533459
"LOC107049967",17.0974440413629,2.5712527531079,0.629178612214063,4.08668175172028,4.3758670973587e-05,0.000935940575071643
"LOC121107871",34.5934204746476,3.44249949537296,0.498461528048366,6.90624913190679,4.97635744138174e-12,1.09197255756937e-09
"LOC121107918",22.1967276563762,-2.08720937022249,0.741219297139347,-2.81591342572683,0.00486387716327689,0.0332758093533809
"CHIR-AB-600",37.7271893666151,3.17416367209492,1.06591424523172,2.9778790238467,0.00290250523118158,0.0229386963001429
"LOC121107822",87.6427556482595,-3.18169552611701,0.821967829228218,-3.87082731583843,0.000108466610271217,0.00190314465050406
"LOC100859740",56.2603033675806,3.54729090314565,0.980682949750159,3.6171638387813,0.000297848783446322,0.00420145040084511
"LOC124417568",12.6194762910333,-3.68453533371145,1.40127196897459,-2.62942199322496,0.00855301520368589,0.0499905597600503
"LOC121108086",45.8639530470121,1.62066952320479,0.566960039160627,2.85852513627619,0.00425615386968888,0.0302232836116061
"RACGAP1",128.347293920005,1.85218066090316,0.606903586435946,3.05185321408319,0.00227433289244465,0.0192037970690314
"TESPA1",45.0793226660077,-1.63519453448924,0.437363863069875,-3.73875089499105,0.000184936865773906,0.0029089096037747
"PPP1R1A",4772.65635621332,-2.51049411246071,0.510501291670069,-4.91770374223307,8.75652997165904e-07,4.08500167234298e-05
"PDE1B",380.888143279641,-1.06192120787806,0.285987184768859,-3.71317759827708,0.000204673151750438,0.00313571782104209
"ESPL1",255.423435994635,1.31131099240294,0.35358888135442,3.70857530185896,0.000208428678607007,0.00316904305693836
"ATP5B",48128.0218590183,-1.24721293331899,0.290272589800322,-4.29669551016494,1.73363068072234e-05,0.00043956564506646
"LOC121108093",27.1730774747178,-1.90699833168817,0.58562691661161,-3.25633654737373,0.0011285989051697,0.0115484841338436
"GPR182",154.301726897687,-1.58426984460044,0.401478045288443,-3.94609334979256,7.94366539414788e-05,0.00149725035753536
"MYO1A",319.725997262186,1.45518692822706,0.445495325547325,3.26644713149179,0.00108906141207286,0.0112409857945314
"LOC112530954",147.379577939336,1.325961209416,0.379175534822499,3.49695876353603,0.00047059456960515,0.00597880477495493
"BLOC1S1",1428.92419612144,-1.16335976978943,0.347209625800181,-3.35059768895618,0.000806373613786464,0.00894661960764083
"KRT80",7.69240850367672,2.64139855259142,0.998544556981974,2.64524856114068,0.00816309292254852,0.0482670703943371
"ADPRHL",2028.67216296943,-1.03361270660319,0.227188268752606,-4.54958661500579,5.3751405885567e-06,0.000179802588021319
"LOC121108136",131.668943735297,3.82155439843487,1.19114366554567,3.20830686421372,0.00133518953183505,0.0130537176781278
"LOC112531058",21.7205244150476,2.4044928167742,0.865290676672579,2.77882667824474,0.00545556258479959,0.0361952853237133
"DCAF11",1235.72253963866,-1.14758911791492,0.240639314806692,-4.76891782557138,1.85218187666969e-06,7.70976128241853e-05
"REC8",39.387428674186,-1.57128623294473,0.451941087523764,-3.47675012589358,0.000507530579175976,0.00633486552968666
"LOC121108714",417.095548663011,-1.15922404080229,0.300052566101931,-3.86340318918815,0.000111818220315119,0.00194627901855499
"LOC121108152",291.526560897471,-1.31539964345731,0.292645651528076,-4.49485456759337,6.96175111009163e-06,0.000216704315640576
"ELOB",3341.5514369285,-1.07594974373872,0.268495850729747,-4.00732354267072,6.14107113007222e-05,0.00123056818789068
"LOC121108160",4.06134776269881,6.16736468445927,1.82495383902249,3.37946338837958,0.000726274799713711,0.00832289380406931
"LOC121108762",6.42375035221728,-5.95682837283463,2.08888144531762,-2.85168331892999,0.00434884021760324,0.0306245190283994
"LOC121108771",32.8332818870098,-2.48675960240662,0.554557767432996,-4.48422102879856,7.31807769225796e-06,0.000222725193325673
"LOC107057287",5.77580281277825,-6.12557492793806,1.71622450395017,-3.56921539917362,0.000358051951184302,0.00482487898434404
"LOC107055388",387.439460280861,1.53891719647698,0.454390728551269,3.38677067946237,0.000707204743613625,0.00814637531625961
"PRX",27.07483348749,-1.91773646306512,0.703029322274653,-2.72781860201831,0.00637546568675109,0.0403408782898946
"SSSCA1",185.645075712552,-1.3321053090769,0.289130683142424,-4.6072775625156,4.0797525755675e-06,0.000145002751880817
"LOC101751955",370.520399528495,2.09587172963405,0.426049337350045,4.91931695674033,8.68467401156792e-07,4.07286004964665e-05
"LOC121108808",12.2195042088098,3.69070125918727,1.3645313519944,2.70473906941965,0.00683580613062252,0.0424526967734747
"LOC124417480",9.94627625095221,2.94205677655464,0.859348451288529,3.42359001420582,0.0006179978065736,0.00736212668501285
"LOC121108210",688.557818693751,-9.36720241647562,2.72864520506508,-3.43291330037618,0.000597133010966393,0.00715191518660153
"LOXHD1",56.3476345122995,5.37404272124739,0.793058351199099,6.77635222316476,1.23247999032621e-11,2.57718815859507e-09
"RNF165",281.016045787496,1.68100622353067,0.381955740170858,4.40104977288393,1.07728407225485e-05,0.000302013361202802
"AQP3",6479.27613813553,1.07337420010001,0.243816240809973,4.40239008088301,1.07064836160707e-05,0.000301102911063355
"KIF24",124.439183526093,1.31552773243109,0.429103110492982,3.06576135260293,0.00217116533366187,0.0185619493220327
"CNTFR",414.222021417221,2.7895793671645,0.659059889440512,4.23266445410998,2.3093892908748e-05,0.000552450676393118
"IL11RA",703.69308517875,-1.26298442974746,0.329679802603366,-3.8309426897678,0.000127653238924723,0.00215343602293834
"CCL19",70.2420733581321,-3.36315386453991,0.75697815693744,-4.44286778121374,8.87677190264754e-06,0.000260356012867421
"CD72",51.7095695823195,-4.24663186539409,1.03126738218721,-4.11787664260983,3.82379269642778e-05,0.000838028253838563
"NPR2",942.026259779786,1.29597223392699,0.324492185797674,3.99384728091742,6.5009745007485e-05,0.00128102351193241
"CCBE1",279.458928588554,1.09931759342904,0.204205121754321,5.38339873155398,7.30923772421414e-08,4.99670735808393e-06
"ADAMTS12",4096.13465503619,1.89735785597013,0.247068959757354,7.67946672796746,1.59752199645965e-14,6.76056094406521e-12
"LOC107051929",6.23165387459102,2.64763523975008,0.925042771022507,2.86217602330267,0.00420743164163441,0.0299490949132599
"AGXT2",67.4302103646049,-1.81943815428588,0.466284439902866,-3.90199200012956,9.54043114434869e-05,0.0017197933383332
"PRLR",199.263726124333,1.55907444152437,0.327712131915449,4.75745109713125,1.96052730972551e-06,8.1038168379212e-05
"RANBP3L",80.2081966701115,2.8907466983644,0.615284786721367,4.69822553840176,2.62431544559979e-06,0.000102290751601076
"EGFLAM",563.506215371256,-1.33564268350938,0.289085853468297,-4.62022844592724,3.8331774820953e-06,0.000137916794669558
"DAB2",1304.44513015207,1.00362568055721,0.249080822145363,4.029317359373,5.59390574383415e-05,0.0011402073473728
"SELENOP1",9859.39055822789,1.09171500526259,0.276200902026747,3.95261201991613,7.73027207554211e-05,0.0014726458292678
"EMB",629.605794460231,-1.33035653917925,0.392575206079016,-3.38879409238973,0.000702007041534067,0.00810225529625098
"FST",564.316910694732,1.63865494037778,0.446668829465756,3.6686126997886,0.000243870189036247,0.00358227168589277
"CSPG4B",247.381398354898,1.35701396637119,0.317219697086654,4.27783639803583,1.88718635253386e-05,0.000467822178939148
"GZMA",55.8586966807962,-1.49138487251826,0.41534741776455,-3.59069253528786,0.000329800502469591,0.00452654373042047
"GPX8",175.921783368472,1.07444261645529,0.305471357510729,3.51732687873217,0.00043591660154955,0.00561855088900776
"PLK2",771.034731291789,1.44820265617115,0.451892776860108,3.20474840565877,0.00135180587181919,0.0131726960338346
"LOC112530609",23.640167984577,2.88447855109202,1.01822907380801,2.83283852847034,0.00461366849065187,0.0320200483220798
"RNF180",212.14790393649,1.02821367963258,0.239749717500668,4.28869610505261,1.79725075838759e-05,0.000449920210980014
"RGS7BP",113.930073840659,1.80409578972602,0.302610923098342,5.96176691592763,2.49524909917381e-09,2.6717203306455e-07
"ADAMTS6",172.459806039066,1.61342100626733,0.393140459876524,4.10393020035147,4.06190059645888e-05,0.000879779681474791
"PIK3R1",2361.43992350841,1.30519493192415,0.297678584360161,4.38457786518159,1.16210910453965e-05,0.000316427339512809
"THBS4",118.871962831742,3.31827829452615,0.547657180744226,6.05904279391873,1.3693396228262e-09,1.56016938821237e-07
"DMGDH",110.371353871366,1.5941478848851,0.55510501203359,2.87179515646065,0.00408147437119295,0.0293463290750742
"LHFPL2",255.27334646898,1.17400410690207,0.31995425817113,3.66928733379802,0.000243227579436584,0.00357578742506687
"PDE8B",196.249464745668,-1.46556058514186,0.294300147405795,-4.97981600777481,6.36447516073081e-07,3.10775223919861e-05
"F2RL1",176.75817383187,-1.18206507285224,0.441915956682237,-2.67486397578129,0.00747595759041255,0.0452889128193568
"LOC100857549",71.5861192365148,1.00938788974048,0.35875656325754,2.81357330601885,0.004899421380727,0.0334417494704461
"ANKRD31",283.658915742983,1.49967397700305,0.214755983105708,6.98315341586954,2.88626925171377e-12,6.66240904934553e-10
"LOC121108366",101.331880379872,1.65109038858086,0.267883576704684,6.16346253432709,7.1171223831652e-10,8.90843191819566e-08
"ENC1",1701.20140818067,1.02675753463589,0.287003547938497,3.57750815978038,0.000346885393802536,0.00471011534717056
"MAP1B",2498.58888161922,1.83466226074551,0.473099186218773,3.87796537002943,0.000105333706248834,0.00186103508436062
"PGM5",4564.39264191238,1.39526264369093,0.272344080566551,5.12316126272473,3.00455169332093e-07,1.6133807189452e-05
"DMRT2",97.0747130084191,2.34310916504648,0.576801933870399,4.06224221427966,4.86036074620738e-05,0.00101156969441557
"SLC1A1",22.7987533760733,1.9717047410096,0.680958233828175,2.89548557174376,0.00378572432547558,0.0278334006272498
"AK3",1959.54160412539,-1.05222653014753,0.204725989886567,-5.13968221978335,2.75203495961036e-07,1.49497026159245e-05
"PTPRD",608.393926066285,1.04699041279865,0.24558662970868,4.26322236695302,2.01499816848877e-05,0.000492635178084174
"LOC124417506",143.618016548431,1.13300373155955,0.238123736101239,4.75804617427072,1.95475790303502e-06,8.09880348917118e-05
"FREM1",408.399244189531,1.12289517849992,0.267644492618443,4.19547276132722,2.72303011478811e-05,0.000633496560997957
"CNTLN",46.1251548702616,1.37915426507227,0.439119494343255,3.14072657406142,0.0016852929209812,0.0154627365276047
"ANXA1",3988.46502776651,1.23733503084451,0.426793818771649,2.89913999786986,0.00374187775853848,0.0275640405438239
"GCNT1",193.554974098539,-2.52967093441551,0.556001148211938,-4.54975847181388,5.37075262409496e-06,0.000179802588021319
"PSAT1",795.823320702073,3.08717020438465,0.336745328628304,9.16767046764956,4.83350999582057e-20,7.15923388880957e-17
"FRMD3",1437.29269486925,3.03316886590108,0.515069204847515,5.88885694845421,3.88875865501752e-09,3.97234461691273e-07
"LOC121108593",69.57550683418,-1.5474028531249,0.399661923938653,-3.87177952274088,0.00010804366122303,0.00189759687211279
"AGTPBP1",1606.7527964189,-1.45658563166637,0.41892908303978,-3.47692650292331,0.000507196831406455,0.00633486552968666
"LOC101747883",79.7607659143701,-2.22190156188903,0.5381335171332,-4.12890387078242,3.64496744372363e-05,0.000803792200306995
"LOC101749463",36.2479572267863,1.26669999095009,0.426049154358168,2.97313109999793,0.00294778514607641,0.0232036905165465
"CHSY3",204.187308225309,1.63919673281291,0.316741777057428,5.17518322982606,2.27687422290242e-07,1.26842346176126e-05
"ADAMTS19",947.734747305025,2.03497381365637,0.415099060825773,4.90238115597784,9.46818969869478e-07,4.38248967980732e-05
"NREP",17588.4123524505,1.26285349365545,0.387605862250222,3.25808667166185,0.00112166142774253,0.0114946117269675
"NRG1",160.184807970665,1.39543424576723,0.523597481858794,2.66508968074747,0.00769677941994614,0.0463266364409491
"LOC121108332",36.0127615105363,1.34949720757363,0.419938118930594,3.21356206245396,0.00131099462128072,0.0128873602537842
"MEGF10",1340.962094349,1.06487163568341,0.240549185025705,4.4268353499914,9.56256676241872e-06,0.000276724243088736
"FBN2",125.932075116243,4.40760626912997,0.620938377814985,7.09829900454834,1.26301701602093e-12,3.30130359452294e-10
"GLRX",1152.44481080571,-1.57427899161061,0.285962711677611,-5.50518975839557,3.68770838334863e-08,2.86224143256063e-06
"RHOBTB3",2449.08795604339,-1.8089984420275,0.362943399294014,-4.98424394973517,6.22045586178065e-07,3.04579566080687e-05
"RFESD",183.821937928706,-1.06398447430914,0.342861905730344,-3.10324494067867,0.00191411147374075,0.0169031447497968
"LOC101752071",410.354639896299,-2.26560383395567,0.336909503553118,-6.72466585258692,1.75995852294906e-11,3.4757225318774e-09
"COX7C",11701.2267872062,-1.03025001124614,0.234275607003948,-4.39759830065782,1.09455316063618e-05,0.000304088492850687
"EDIL3",513.486494473872,2.54672367302771,0.345910437463178,7.36237880448116,1.80661428990147e-13,5.9464374793905e-11
"VCAN",2170.92467445843,1.24524662646306,0.436061290333254,2.85566881094031,0.00429462856475359,0.0303993341736082
"RASGRF2",430.144741457407,1.10658603746457,0.257363296012565,4.29970417153246,1.71026250654659e-05,0.000434881341793407
"LOC107052408",125.511071453001,1.67702905605699,0.446802811630352,3.75339861881716,0.000174453106260545,0.00278092332795957
"DHFR",157.85068723064,1.11467405519782,0.41085055577165,2.71308883373485,0.00666592342150656,0.0417330478668044
"TMEM246",216.469905205517,1.52875753633841,0.275242094888246,5.55422867624634,2.78840253286344e-08,2.27344342289517e-06
"ALDOB",75.0278095565797,3.77377221270561,0.437002970984683,8.63557564426233,5.84320412122002e-18,5.86433740467064e-15
"C9orf84",35.0815641172083,3.87524951196796,0.707448255957286,5.47778509500197,4.30682749453723e-08,3.25742773991084e-06
"CR1",6779.4219835739,1.03060718975087,0.174408750635485,5.90914839992656,3.43880811817107e-09,3.5953750289631e-07
"MUSK",309.93202873984,1.26307763496866,0.355805622523449,3.5499091498629,0.000385364116345263,0.00510012047946441
"LRRC19",34.966962693712,-2.34880883936859,0.55736588335306,-4.21412380901102,2.5074971480012e-05,0.000590308004087063
"LOC112530622",678.880482052178,7.06341728081083,1.00198260318074,7.04944103658922,1.79637934048698e-12,4.49702061941064e-10
"DNAJA1",9851.85125445426,-1.30718743874299,0.417160464162243,-3.13353625533074,0.00172713580372709,0.0157506987046923
"TMOD1",2145.62497379585,2.49925222844436,0.386412595371188,6.46783323934763,9.94181226949889e-11,1.65145580633713e-08
"LOC112530597",6.87962681735094,-4.45024067366329,1.23098414131029,-3.6151892817452,0.000300128254719671,0.00421505604733084
"LOC124417544",47.3136697814346,3.24730325905999,0.589661165705363,5.50706651196116,3.64862436557918e-08,2.84432673130721e-06
"LOC121108293",19.106424720518,-1.32353282411345,0.502623501530324,-2.63324898275495,0.00845723243638069,0.0495611108883055
"PAX5",88.4993879268115,-5.50769408250115,0.920782676542009,-5.98153529906236,2.2104414152854e-09,2.39563327532211e-07
"LOC121106549",5.7122699251045,4.36941272616312,1.58250981103179,2.76106517362712,0.00576131781155471,0.0377170028665095
"LOC121108858",45.9117231892055,1.15386423518106,0.390359912103966,2.95589838864845,0.00311759781101263,0.0242504085308265
"LOC121108856",61.8407939885434,1.24746330203578,0.443924842325218,2.8100777048244,0.0049529540165125,0.033729427084097
"LOC121108857",131.89079513613,1.44936656710808,0.343578105683283,4.21844856564911,2.45989068876417e-05,0.000581410865719341
"LIPE",478.157861537372,1.20819697984256,0.377087766957044,3.20402061724847,0.00135522771437168,0.0131773412905857
"LOC121108873",3347.76056547045,-1.25197140728799,0.208288764232899,-6.01074864455047,1.8466853781536e-09,2.05143661945638e-07
"CUNH17orf49",3643.9992703669,-1.01914905757894,0.230030341332363,-4.43049839284637,9.40155479957305e-06,0.000274389548452564
